Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,30,1400003270,COLLAHEX CAPSULES (10X1X10'S),21069099,CF-230875,STP,50.000,Sales Return,01.01.2024,01.12.2025,1.00,,,144.49,"-7,224.50",0.00,0.00,"-7,224.50",0.00,0.00,"-7,224.50",0.00,0.00,9.00,-650.21,9.00,-650.21,"-8,524.92",0.00,0.00,0.01,"-8,524.93",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,40,1400003277,FENOGEST TABLETS (10X1X10),30049099,CHT-23001,STP,28.000,Sales Return,01.10.2023,01.09.2025,1.00,,,191.53,"-5,362.84",0.00,0.00,"-5,362.84",0.00,0.00,"-5,362.84",0.00,0.00,6.00,-321.77,6.00,-321.77,"-6,006.38",0.00,0.00,0.01,"-6,006.39",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,50,1400004010,KINOFLEX GEL 30 GM,30049099,AO3047,EA,22.000,Sales Return,03.07.2023,03.06.2025,1.00,,,48.71,"-1,071.62",0.00,0.00,"-1,071.62",0.00,0.00,"-1,071.62",0.00,0.00,6.00,-64.30,6.00,-64.30,"-1,200.22",0.00,0.00,0.00,"-1,200.22",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,60,1400003247,MAXLIDE 500 TAB (10x5),30042064,CBGF210003,STP,60.000,Sales Return,01.10.2022,01.09.2024,1.00,,,51.34,"-3,080.40",0.00,0.00,"-3,080.40",0.00,0.00,"-3,080.40",0.00,0.00,6.00,-184.82,6.00,-184.82,"-3,450.04",0.00,0.00,0.00,"-3,450.04",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,70,1400003278,NERVIGOR CAPS (10x1x10),30049099,CD-221895,STP,8.000,Sales Return,01.09.2022,01.08.2024,1.00,,,88.84,-710.72,0.00,0.00,-710.72,0.00,0.00,-710.72,0.00,0.00,6.00,-42.64,6.00,-42.64,-796.00,0.00,0.00,0.00,-796.00,,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,80,1400003249,NOTACID- RD CAPS (10x10),30049039,CBGI3J003,STP,40.000,Sales Return,01.10.2023,01.09.2025,1.00,,,43.71,"-1,748.40",0.00,0.00,"-1,748.40",0.00,0.00,"-1,748.40",0.00,0.00,6.00,-104.90,6.00,-104.90,"-1,958.20",0.00,0.00,0.00,"-1,958.20",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,90,1400001944,NOTACID-40 INJECTION,30041090,AD3003,EA,70.000,Sales Return,22.06.2023,22.05.2025,1.00,,,35.00,"-2,450.00",0.00,0.00,"-2,450.00",0.00,0.00,"-2,450.00",0.00,0.00,6.00,-147.00,6.00,-147.00,"-2,744.00",0.00,0.00,0.00,"-2,744.00",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,100,1400003992,NOTALGIA PM (10X10) ALU ALU,30049082,CBKT305001,STP,45.000,Sales Return,01.05.2023,01.04.2025,1.00,,,96.43,"-4,339.35",0.00,0.00,"-4,339.35",0.00,0.00,"-4,339.35",0.00,0.00,6.00,-260.36,6.00,-260.36,"-4,860.07",0.00,0.00,0.01,"-4,860.08",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,110,1400003345,TRAXETA-MF TABS 10x10,30042099,CBGL3J002,STP,40.000,Sales Return,01.10.2023,01.09.2025,1.00,,,98.21,"-3,928.40",0.00,0.00,"-3,928.40",0.00,0.00,"-3,928.40",0.00,0.00,6.00,-235.70,6.00,-235.70,"-4,399.80",0.00,0.00,0.00,"-4,399.80",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,120,1400003337,ZIDOLIN-600 TABLET (10x6),30049039,CBGM211006,STP,24.000,Sales Return,01.11.2022,01.10.2024,1.00,,,62.50,"-1,500.00",0.00,0.00,"-1,500.00",0.00,0.00,"-1,500.00",0.00,0.00,6.00,-90.00,6.00,-90.00,"-1,680.00",0.00,0.00,0.00,"-1,680.00",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,130,1400003337,ZIDOLIN-600 TABLET (10x6),30049039,CBGM3J003,STP,30.000,Sales Return,01.10.2023,01.09.2025,1.00,,,68.75,"-2,062.50",0.00,0.00,"-2,062.50",0.00,0.00,"-2,062.50",0.00,0.00,6.00,-123.75,6.00,-123.75,"-2,310.00",0.00,0.00,0.00,"-2,310.00",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,140,1400003257,ZITAMAX 1 GM INJ,30042019,IFC2002,EA,50.000,Sales Return,01.03.2022,31.08.2024,1.00,,,24.00,"-1,200.00",0.00,0.00,"-1,200.00",0.00,0.00,"-1,200.00",0.00,0.00,6.00,-72.00,6.00,-72.00,"-1,344.00",0.00,0.00,0.00,"-1,344.00",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034563,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000010,0090000512,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,10008370,NEW RAMESHWARAM PHARMA,EOBPS9952A,10EOBPS9952A1Z3,10,Bihar,PATNA,PATNA,10008370,NEW RAMESHWARAM PHARMA,004,Ethical,150,1400003258,ZITAMAX- SB 1.5 GM INJ,30042019,IFG2005,EA,300.000,Sales Return,01.08.2022,31.01.2025,1.00,,,40.00,"-12,000.00",0.00,0.00,"-12,000.00",0.00,0.00,"-12,000.00",0.00,0.00,6.00,-720.00,6.00,-720.00,"-13,440.00",0.00,0.00,0.03,"-13,440.03",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,abec184c410592c18bd426606c4a08b43e8f9d4d9bdd6f33b7e2fbc99b0aa62e,182416255990497,,,,0.00,,,,,
0090034565,ZDOM,1000,1101,,,21-05-2024,DI2410200130,0090000513,10003744,NIA PHARMA,EKXPK2505P,06EKXPK2505P1ZG,06,Haryana,PANCHKULA,10003744,NIA PHARMA,EKXPK2505P,06EKXPK2505P1ZG,06,Haryana,PANCHKULA,PANCHKULA,10003744,NIA PHARMA,001,IV,11,1400001041,FEPAMOL-PARACETAMOL INFUSION IP-100ML,30049099,A4056,EA,"5,200.000",Sales,11.04.2024,11.03.2026,1.00,,,19.50,"1,01,400.00",0.00,0.00,"1,01,400.00",0.00,0.00,"1,01,400.00",12.00,"12,168.00",0.00,0.00,0.00,0.00,"1,13,568.00",0.00,0.00,0.00,"1,13,568.00",1,08-03-2024,HP936736,10957,MAHALUXMI SEVA SOCIETY,Payment Within 60 Days,52,686.400,10,01,Pharma Product,O002,Baddi Sales Office,G04,IV Plant,001,IV,dc5ab67ee4874e827fdd427ebaa5943256d3f6b8f45d930a457c509d6fb5b41c,132418366204493,,18822,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,10,1400003236,COLIOCAL XT TABS (10x15),30049099,CBFT210005,STP,60.000,Sales Return,01.10.2022,01.09.2024,1.00,,,127.23,"-7,633.80",0.00,0.00,"-7,633.80",0.00,0.00,"-7,633.80",0.00,0.00,6.00,-458.03,6.00,-458.03,"-8,549.86",0.00,0.00,-0.05,"-8,549.81",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,20,1400003345,TRAXETA-MF TABS 10x10,30042099,CBGL209005,STP,70.000,Sales Return,01.09.2022,01.08.2024,1.00,,,98.22,"-6,875.40",0.00,0.00,"-6,875.40",0.00,0.00,"-6,875.40",0.00,0.00,6.00,-412.52,6.00,-412.52,"-7,700.44",0.00,0.00,-0.05,"-7,700.39",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,30,1400003995,NOXACAM MD (10x1x10) BLISTER PACK,30049066,CBIO3K002,STP,58.000,Sales Return,01.11.2023,01.10.2025,1.00,,,49.11,"-2,848.38",0.00,0.00,"-2,848.38",0.00,0.00,"-2,848.38",0.00,0.00,6.00,-170.90,6.00,-170.90,"-3,190.18",0.00,0.00,-0.02,"-3,190.16",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,40,1400003277,FENOGEST TABLETS (10X1X10),30049099,UHT22270A,STP,40.000,Sales Return,01.09.2022,01.08.2024,1.00,,,174.11,"-6,964.40",0.00,0.00,"-6,964.40",0.00,0.00,"-6,964.40",0.00,0.00,6.00,-417.86,6.00,-417.86,"-7,800.12",0.00,0.00,-0.05,"-7,800.07",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,50,1400004001,ILASTIN-FT 70 MD NASAL SPRAY (7ml),30049099,NS2081,EA,12.000,Sales Return,05.12.2022,05.11.2024,1.00,,,167.41,"-2,008.92",0.00,0.00,"-2,008.92",0.00,0.00,"-2,008.92",0.00,0.00,6.00,-120.54,6.00,-120.54,"-2,250.00",0.00,0.00,-0.01,"-2,249.99",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,60,1400003992,NOTALGIA PM (10X10) ALU ALU,30049082,CBKT305001,STP,48.000,Sales Return,01.05.2023,01.04.2025,1.00,,,96.43,"-4,628.64",0.00,0.00,"-4,628.64",0.00,0.00,"-4,628.64",0.00,0.00,6.00,-277.72,6.00,-277.72,"-5,184.08",0.00,0.00,-0.03,"-5,184.05",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,70,1400004602,FORIDA-FCM INJ 10 ML,30049099,AL3058,EA,36.000,Sales Return,25.09.2023,31.08.2025,1.00,,,666.97,"-24,010.92",0.00,0.00,"-24,010.92",0.00,0.00,"-24,010.92",0.00,0.00,6.00,"-1,440.66",6.00,"-1,440.66","-26,892.24",0.00,0.00,-0.15,"-26,892.09",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,80,1400003987,ULCOX 90 (10x10) BLISTER PACK,30049069,CBIP210001,STP,55.000,Sales Return,01.10.2022,01.09.2024,1.00,,,58.03,"-3,191.65",0.00,0.00,"-3,191.65",0.00,0.00,"-3,191.65",0.00,0.00,6.00,-191.50,6.00,-191.50,"-3,574.65",0.00,0.00,-0.02,"-3,574.63",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,90,1400003273,WELLKART FEM CAPS (2x15),21069099,CF-220856,STP,29.000,Sales Return,01.11.2022,01.10.2024,1.00,,,120.76,"-3,502.04",0.00,0.00,"-3,502.04",0.00,0.00,"-3,502.04",0.00,0.00,6.00,-210.12,6.00,-210.12,"-3,922.28",0.00,0.00,-0.02,"-3,922.26",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,100,1400003276,WELLKART MAX TAB (5x2x15),21069099,BGF-2225,STP,50.000,Sales Return,01.09.2022,01.08.2024,1.00,,,44.49,"-2,224.50",0.00,0.00,"-2,224.50",0.00,0.00,"-2,224.50",0.00,0.00,9.00,-200.21,9.00,-200.21,"-2,624.92",0.00,0.00,-0.02,"-2,624.90",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,110,1400001135,FORIDA-S INJECTION 5ML,30041090,AA2121,EA,50.000,Sales Return,12.10.2022,12.09.2024,1.00,,,45.00,"-2,250.00",0.00,0.00,"-2,250.00",0.00,0.00,"-2,250.00",0.00,0.00,6.00,-135.00,6.00,-135.00,"-2,520.00",0.00,0.00,-0.01,"-2,519.99",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,120,1400003343,FORIDA -XT PLUS TAB (15x10),30045039,CBFY209006,STP,54.000,Sales Return,01.09.2022,01.08.2024,1.00,,,57.69,"-3,115.26",0.00,0.00,"-3,115.26",0.00,0.00,"-3,115.26",0.00,0.00,6.00,-186.92,6.00,-186.92,"-3,489.10",0.00,0.00,-0.02,"-3,489.08",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034566,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000011,0090000514,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,10008897,ROY MEDICO AGENCIES,AAVFR9192H,10AAVFR9192H1ZO,10,Bihar,,PATNA,10008897,ROY MEDICO AGENCIES,004,Ethical,130,1400003990,ULCOX MR 60/4 (10X10) BLISTER PACK,30049069,CBKA211001,STP,60.000,Sales Return,01.11.2022,01.10.2024,1.00,,,89.28,"-5,356.80",0.00,0.00,"-5,356.80",0.00,0.00,"-5,356.80",0.00,0.00,6.00,-321.41,6.00,-321.41,"-5,999.62",0.00,0.00,-0.04,"-5,999.58",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,a904f77b6040b62ad081eb08394421221488980fc77c0d08d6979870cf154895,182416256283835,,,,0.00,,,,,
0090034570,ZRCN,1000,1301,C&F-Classic Marketing & Associates,,21-05-2024,CN2411000012,0090000515,10008876,GUDDU MEDICAL & SURGICAL,AEXPA1636D,10AEXPA1636D1Z1,10,Bihar,,10008876,GUDDU MEDICAL & SURGICAL,AEXPA1636D,10AEXPA1636D1Z1,10,Bihar,,DARBHANGA,10008876,GUDDU MEDICAL & SURGICAL,004,Ethical,10,1400003234,COLIOCAL K2 PLUS TABLETS (10X15),30045036,CBFU3H001,STP,40.000,Sales Return,01.08.2023,01.07.2024,1.00,,,127.23,"-5,089.20",0.00,0.00,"-5,089.20",0.00,0.00,"-5,089.20",0.00,0.00,6.00,-305.35,6.00,-305.35,"-5,699.90",0.00,0.00,-0.01,"-5,699.89",,,,,,21 Day from Bill Date,0,0.000,10,01,Pharma Product,,,,,004,Ethical,86df764977c96bf92fa37bc4512d8cea998fe0e8b3211739b242eb18ab5174e3,182416256736850,,,,0.00,,,,,
